Timestamp,GP2_Position,GP2_Velocity,GP2_PushPressure,GP2_PressureA,GP2_PressureB,GP2_ClaspPressure,GP2_OilTemperature,OutsideTemp,to_be_predicted
2016-12-05 16:10:00,934.850152905199,27.644651360932396,-6.25019074068422,37.5988036744285,43.8489944151128,6.4455089999999995,54.8,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,955.8593272171249,23.2172470978442,-9.19217505417036,41.8958098086489,51.0879848628193,6.34785,54.7,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,971.8837920489301,18.2116938244557,-13.8798181096835,49.2202520828883,63.10007019257179,5.468917,54.7,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,983.5351681957189,13.358285027462099,-18.3599353007599,62.9047517319254,81.2646870326853,5.468917,54.8,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,990.17125382263,8.87002297381593,-20.508438367870102,64.5649586474197,85.0733970152898,38.0871,54.7,5.56444,18.6529129917295
2016-12-05 16:10:00,990.079510703364,3.21024845192996,-22.2663045136876,57.045197912534,79.31150242622151,174.9443,54.6,5.483871,18.6529129917295
2016-12-05 16:10:00,989.6819571865441,-0.228216714592193,-35.3526413769952,62.123477889339895,97.47611926633499,279.1711,54.7,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,988.152905198777,-0.9280813060081979,-80.69093905453659,72.96365245521409,153.654591509751,279.7571,54.7,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,985.217125382263,-2.26695269828233,-81.0815759758293,87.3195593127232,168.401135288553,278.4875,54.7,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,980.079510703364,-4.19918754849603,-86.94112979522079,99.0386669515061,185.97979674672698,280.343,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,973.2599388379199,-5.82713344592023,-85.5616931669058,103.152562028871,188.714255195776,284.1517,54.6,5.56444,18.6529129917295
2016-12-05 16:10:00,964.636085626911,-7.607223819739209,-97.4883266701254,99.4293038727989,196.917630542924,280.1477,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,954.085626911315,-9.35688529827923,-105.301065095981,88.88210699789421,194.18317209387502,279.9524,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,941.700305810397,-11.091332329179801,-95.43748283333841,80.7763908810694,176.213873714408,283.7611,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,927.938837920489,-12.7040637789645,-94.55854976042971,69.350260933256,163.908810693686,283.8588,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,912.6788990825689,-14.255937438191301,-85.3663747062594,64.1743217261269,152.287362285226,285.3236,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,896.134556574924,-15.670881068662801,-84.7804193243202,56.4592425305948,141.239661854915,284.2494,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,878.0,-16.948894670379,-84.6949674977874,48.63429670094911,133.32926419873698,285.226,54.5,5.56444,18.6529129917295
2016-12-05 16:10:00,858.825688073394,-18.287766062653102,-86.3551744132817,41.1145359660634,127.469710379345,285.1283,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,838.152905198777,-19.5657796643692,-83.0347605822932,38.0870998260445,121.121860408338,284.0541,54.6,5.56444,18.6529129917295
2016-12-05 16:10:00,816.6544342507651,-20.6307909991327,-81.2768944364757,37.9894405957213,119.26633503219699,283.0775,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,795.064220183486,-21.0111521901197,-85.47624134037301,34.9620044557024,120.438245796075,283.3705,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,773.504587155963,-21.0720099806777,-81.3745536667989,38.7707144383068,120.145268105106,285.3236,54.5,5.56444,18.6529129917295
2016-12-05 16:10:00,752.0061162079511,-21.1024388759567,-79.4213690603351,38.2824182866909,117.70378734702601,286.3979,54.5,5.56444,18.6529129917295
2016-12-05 16:10:00,730.2324159021409,-21.2697977999909,-72.7805413983581,42.2864467299417,115.0669881283,288.1558,54.5,5.56444,18.6529129917295
2016-12-05 16:10:00,708.336391437309,-21.4371567240251,-74.9290444654683,38.6730552079836,113.602099673452,288.3511,54.5,5.56444,18.6529129917295
2016-12-05 16:10:00,686.3486238532109,-21.4980145145831,-75.0267036957915,37.5988036744285,112.62550737021999,286.3979,54.5,5.56444,18.6529129917295
2016-12-05 16:10:00,664.146788990826,-21.604515648059397,-75.6126590777307,38.477736747337296,114.090395825068,286.3979,54.5,5.56444,18.6529129917295
2016-12-05 16:10:00,641.94495412844,-21.8327323626516,-71.51097140415659,40.5285805841243,112.039551988281,282.0032,54.5,5.56444,18.6529129917295
2016-12-05 16:10:00,619.7125382263,-21.802303467372603,-73.56181524094359,40.430921353801104,113.99273659474501,281.9056,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,597.082568807339,-22.0761635248833,-68.8741721854305,44.0443128757592,112.91848506119,280.05,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,574.7889908256881,-22.0457346296043,-71.8039490951262,40.8215582750938,112.62550737021999,280.05,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,552.495412844037,-21.8327323626516,-72.4875637073885,40.430921353801104,112.91848506119,283.6635,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,530.354740061162,-21.7718745720937,-71.4133121738334,41.8958098086489,113.309121982482,283.6635,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,508.09174311926597,-21.8327323626516,-69.85076448866239,43.8489944151128,113.699758903775,287.4721,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,485.85932721712504,-21.908804600849,-70.5343791009247,43.8489944151128,114.38337351603701,286.3002,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,467.755351681957,-21.802303467372603,-67.604602191229,48.04834131901,115.65294351023898,281.9056,54.5,5.483871,18.6529129917295
2016-12-05 16:10:00,445.675840978593,-21.7262312291752,-69.3624683370464,43.6536759544664,113.016144291513,280.8313,54.5,5.56444,18.6529129917295
2016-12-05 16:10:00,423.535168195719,-21.589301200419897,-71.706289864803,40.919217505417,112.62550737021999,282.5892,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,401.39449541284404,-21.528443409862103,-78.34711752678001,35.6456190679647,113.99273659474501,282.0032,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,379.40672782874606,-21.6349445433384,-78.64009521774959,38.7707144383068,117.410809656056,281.222,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,356.960244648318,-21.6805878862568,-79.6166875209815,38.86837366863,118.48506118961201,285.7143,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,334.66666666666697,-21.7414456768147,-80.3003021332438,36.7198706015198,117.020172734764,283.4681,54.6,5.483871,18.6529129917295
2016-12-05 16:10:00,312.373088685015,-21.7870890197332,-80.4956205938902,37.5988036744285,118.094424268319,283.2728,54.5,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,290.079510703364,-21.8935901532095,-78.4447767571032,39.356669820246,117.801446577349,282.9798,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,268.061162079511,-21.7870890197332,-76.6869106112858,40.430921353801104,117.11783196508699,283.2728,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,250.293577981651,-21.5740867527805,-77.76116214484091,38.3800775170141,116.141239661855,285.226,54.6,5.483871,18.6529129917295
2016-12-05 16:10:00,227.969418960245,-21.7110167815358,-77.17520676290171,39.844965971861896,117.020172734764,285.3236,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,206.07339449541303,-21.619730095698902,-79.1283913693655,38.0870998260445,117.21549119541001,285.226,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,183.93272171253798,-21.604515648059397,-76.8822290719321,39.844965971861896,116.727195043794,285.1283,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,162.281345565749,-21.5132289622225,-71.51097140415659,47.3647267067476,118.87569811090401,284.0541,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,141.394495412844,-20.7525065802486,-71.401104770043,51.0879848628193,122.48908963286199,285.3236,54.6,5.483871,18.6529129917295
2016-12-05 16:10:00,121.914373088685,-19.6874952454851,-71.1081270790735,54.701376384777404,125.80950346385099,285.1283,54.6,5.56444,18.6529129917295
2016-12-05 16:10:00,103.62691131498501,-18.5464116725242,-74.0379039887692,60.1702932828761,134.208197271645,284.5424,54.7,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,86.4403669724771,-17.4814003377607,-70.32685323648789,68.7643055513169,139.091158787805,283.6635,54.7,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,70.5076452599388,-16.2338156313235,-70.5221716971343,76.38172551652579,146.90389721366,282.0032,54.7,5.483871,18.6529129917295
2016-12-05 16:10:00,55.52293577981651,-15.0318742678047,-69.1671498764,82.9248939481796,152.09204382458,283.6635,54.7,5.483871,18.6529129917295
2016-12-05 16:10:00,42.2813455657492,-13.6473595326122,-75.2220221564379,88.3938108462783,163.61583300271602,282.1985,54.6,5.483871,18.6529129917295
2016-12-05 16:10:00,30.3853211009174,-12.278059245059099,-76.7845698416089,97.67143772698141,174.45600756858997,285.1283,54.8,5.483871,18.6529129917295
2016-12-05 16:10:00,20.079510703363898,-10.832686719308699,-77.4559770500809,108.426160466323,185.882137516404,281.8079,54.8,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,11.272171253822599,-9.35688529827925,-77.6512955107273,110.574663533433,188.22595904416,282.0032,54.7,5.483871,18.6529129917295
2016-12-05 16:10:00,9.957186544342509,-5.0055532733884105,-48.7441633350627,137.430951872311,186.175115207373,282.0032,54.7,5.483871,18.6529129917295
2016-12-05 16:10:00,9.8348623853211,-0.6998645914160091,-45.0331125827815,132.352671895505,177.385784478286,30.86032,54.8,5.483871,18.6529129917295
2016-12-05 16:10:00,10.0183486238532,0.0304288952789569,-44.7401348918119,131.18076113162599,175.920896023438,34.96201,54.8,5.457015,18.6529129917295
2016-12-05 16:10:00,10.0183486238532,0.0912866858368706,-44.3494979705191,129.422894985809,173.77239295632802,4.199347,54.8,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,12.434250764526,1.1562980206003601,-41.3220618305002,122.684408093509,164.006469924009,4.882962,54.8,5.483871,18.6529129917295
2016-12-05 16:10:00,19.8654434250764,4.807765454075191,-32.0444349497971,99.4293038727989,131.473738822596,5.761895,54.8,5.483871,18.6529129917295
2016-12-05 16:10:00,32.1590214067278,9.645959803429331,-20.313119907223697,65.248573259682,85.5616931669057,5.761895,54.8,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,49.0091743119266,14.286366333470301,-11.047700430311,44.9232459486679,55.9709463789789,6.4455089999999995,54.8,5.483871,18.6529129917295
2016-12-05 16:10:00,70.782874617737,18.8811295205928,-7.031464583269759,37.403485213782204,44.4349497970519,6.738486999999999,54.8,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,91.8837920489297,22.5630258493465,-5.3712576677755,33.985412152470495,39.356669820246,6.4455089999999995,54.9,5.483871,18.6529129917295
2016-12-05 16:10:00,121.05810397553499,26.7774278454821,-3.32041383098849,31.543931394390697,34.8643452253792,6.4455089999999995,54.9,5.483871,18.6529129917295
2016-12-05 16:10:00,152.61773700305798,29.8963896115752,0.0976592303231918,27.637562181463103,27.539902951139897,6.836146,54.8,5.483871,18.6529129917295
2016-12-05 16:10:00,185.00305810397597,31.4026199278835,2.9297769096957302,24.6101260414441,21.6803491317484,6.836146,54.9,5.483871,18.6529129917295
2016-12-05 16:10:00,217.510703363914,31.843838909428396,1.26956999420148,20.7037568285165,19.434186834315,6.738486999999999,54.9,5.483871,18.6529129917295
2016-12-05 16:10:00,250.507645259939,31.7525522235916,1.95318460646382,21.0943937498093,19.1412091433454,6.4455089999999995,54.8,5.483871,18.6529129917295
2016-12-05 16:10:00,282.525993883792,31.5243355089994,1.95318460646382,21.3873714407788,19.434186834315,6.738486999999999,54.9,5.483871,18.6529129917295
2016-12-05 16:10:00,314.788990825688,31.5243355089994,1.95318460646382,21.0943937498093,19.1412091433454,6.738486999999999,54.9,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,347.11314984709503,31.8134100141495,1.7578661458174398,20.899075289162898,19.1412091433454,6.543169,54.9,5.483871,18.6529129917295
2016-12-05 16:10:00,372.770642201835,31.7525522235915,1.95318460646382,20.899075289162898,18.9458906826991,6.543169,54.9,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,406.715596330275,31.509121061359895,2.34382152775659,21.485030671102,19.1412091433454,6.543169,54.9,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,439.620795107034,31.6460510901152,2.0508438367870103,21.485030671102,19.434186834315,6.836146,54.9,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,471.70030581039805,31.4634777184414,2.34382152775659,21.485030671102,19.1412091433454,6.836146,54.9,5.483871,18.6529129917295
2016-12-05 16:10:00,504.14678899082605,31.7525522235916,1.7578661458174398,20.899075289162898,19.1412091433454,6.836146,54.9,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,536.3180428134559,31.722123328312602,1.8555253761406298,20.899075289162898,19.0435499130223,6.836146,54.9,5.483871,18.6529129917295
2016-12-05 16:10:00,568.550458715596,31.509121061359895,2.4414807580797797,21.3873714407788,18.9458906826991,6.836146,54.9,5.483871,18.6529129917295
2016-12-05 16:10:00,594.483180428135,31.5699788519178,1.8555253761406298,20.899075289162898,19.0435499130223,6.836146,54.9,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,626.990825688073,31.676479985394202,2.83211767937254,21.8756675923948,19.0435499130223,6.543169,54.9,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,658.917431192661,31.6308366424758,2.14850306711021,21.0943937498093,18.9458906826991,6.4455089999999995,54.8,5.56444,18.6529129917295
2016-12-05 16:10:00,691.48623853211,31.722123328312698,2.14850306711021,21.582689901425198,19.434186834315,6.738486999999999,54.9,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,723.4128440366969,31.4634777184415,1.95318460646382,20.899075289162898,18.9458906826991,6.543169,54.9,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,755.4617737003059,31.4634777184415,2.9297769096957302,21.973326822718,19.0435499130223,6.543169,54.8,5.56444,18.6529129917295
2016-12-05 16:10:00,787.755351681957,31.554764404278398,1.8555253761406298,20.899075289162898,19.0435499130223,6.836146,54.8,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,819.926605504587,31.5243355089994,0.9765923032319109,22.6569414349803,21.6803491317484,6.738486999999999,54.8,5.56444,18.6529129917295
2016-12-05 16:10:00,852.036697247706,31.478692166081,0.39063692129276395,26.953947569200697,26.563310647908,6.543169,54.8,5.483871,18.6529129917295
2016-12-05 16:10:00,883.443425076453,31.220046556209898,-0.39063692129276,32.8135013885922,33.2041383098849,6.543169,54.8,5.56444,18.6529129917295
2016-12-05 16:10:00,912.9847094801221,29.7898884780989,-3.80870998260445,35.5479598376415,39.356669820246,6.543169,54.8,5.56444,18.6529129917295
2016-12-05 16:10:00,938.4587155963301,26.9143578742375,-7.81273842585528,36.7198706015198,44.532609027375095,6.4455089999999995,54.8,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,958.703363914373,22.3804524776728,-10.1687673574023,42.4817651905881,52.6505325479904,5.761895,54.8,5.56444,18.6529129917295
2016-12-05 16:10:00,973.871559633027,17.4814003377608,-14.2582476271859,50.8926664021729,65.1509140293588,5.371258,54.8,5.56444,18.6529129917295
2016-12-05 16:10:00,984.850152905199,12.8714227029987,-19.629505294961398,62.61177404095589,82.24127933591721,5.273599,54.7,5.56444,18.6529129917295
2016-12-05 16:10:00,990.1406727828751,8.00279945836567,-20.9967345194861,64.5649586474197,85.5616931669057,40.333259999999996,54.8,5.56444,18.6529129917295
2016-12-05 16:10:00,989.987767584098,2.44952606995602,-23.8288521988586,60.8539078951384,84.682760093997,261.0065,54.7,5.56444,18.6529129917295
2016-12-05 16:10:00,989.590214067278,-0.273860057510643,-34.6812341685232,65.9321878719444,100.61342204046801,279.5618,54.8,5.591296,18.6529129917295
2016-12-05 16:10:00,987.785932721712,-1.06501133476349,-78.15179906613359,77.8466139713736,155.998413037507,278.9758,54.8,5.56444,18.6529129917295
2016-12-05 16:10:00,983.779816513761,-2.82988726094299,-79.8120059816279,94.6440015869625,174.45600756858997,281.6126,54.6,5.56444,18.6529129917295
2016-12-05 16:10:00,978.2140672782871,-4.68604987295933,-87.4172185430464,101.882992034669,189.300210577715,286.4955,54.6,5.537583000000001,18.6529129917295
2016-12-05 16:10:00,972.4648318042811,-5.96406347467553,-87.3195593127232,103.64085818048599,190.96041749321,280.5384,54.6,5.56444,18.6529129917295
2016-12-05 16:10:00,963.626911314985,-7.744153848494509,-98.269600512711,99.2339854121525,197.50358592486302,278.4875,54.6,5.56444,18.6529129917295
2016-12-05 16:10:00,953.045871559633,-9.49381532703452,-101.882992034669,89.56572161015659,191.448713644826,279.2688,54.6,5.56444,18.6529129917295
2016-12-05 16:10:00,940.905198776758,-11.1217612244587,-95.92577898495442,79.89745780816071,175.823236793115,281.1243,54.6,5.591296,18.6529129917295
2016-12-05 16:10:00,927.051987767584,-12.7040637789645,-91.3357951597644,69.350260933256,160.68605609302,280.4407,54.7,5.56444,18.6529129917295
2016-12-05 16:10:00,911.761467889908,-14.2711518858308,-84.682760093997,63.9790032654805,148.661763359478,281.6126,54.7,5.56444,18.6529129917295
2016-12-05 16:10:00,895.278287461774,-15.579594382825999,-85.0733970152898,55.7756279183325,140.849024933622,281.6126,54.7,5.56444,18.6529129917295
